,PP01,P_Occurrence,TX01
2001-03-05,0.0,0,15.647119238336217
2001-03-06,0.0,0,15.125354776587407
2001-03-07,0.0,0,14.773763477054239
2001-03-08,0.0,0,14.217410994079977
2001-03-09,0.0,0,14.377113562143501
2001-03-10,2.052982394681748,1,14.8517084704266
2001-03-11,8.40784037181107,1,20.115215017010023
2001-03-12,2.4943880557334728,1,19.45771973110022
2001-03-13,0.785005604078593,1,16.649794170373195
2001-03-14,5.014251629175438,1,14.330780872126088
2001-03-15,10.51161914495818,1,15.199628700816072
2001-03-16,0.01722594366741043,1,16.189611476629622
2001-03-17,0.0,0,22.28574914763521
2001-03-18,0.0,0,21.4124757574939
2001-03-19,0.0,0,20.121186281075932
2001-03-20,12.665593628474305,1,17.519068260487103
2001-03-21,0.0,0,22.17245480572938
2001-03-22,0.0,0,22.774384898868995
2001-03-23,0.0,0,22.99223724420632
2001-03-24,0.0,0,17.35924021699193
2001-03-25,0.0,0,21.925090485259215
2001-03-26,0.0,0,25.67463767128728
2001-03-27,0.26025100822930586,1,24.360279764225044
2001-03-28,0.0,0,24.165165123132375
2001-03-29,0.0,0,24.860846712334347
2001-03-30,0.0,0,22.908184602458913
2001-03-31,0.0,0,23.407504966997074
2001-04-01,0.0,0,24.55380288663536
2001-04-02,0.0,0,22.81267841184017
2001-04-03,6.716359074202491,1,22.18705887053755
2001-04-04,0.0,0,26.079410012021043
2001-04-05,0.0,0,24.078744853299984
2001-04-06,0.9657601652183047,1,19.62540902918214
2001-04-07,47.09963597734501,1,22.124586493090977
2001-04-08,26.83771154400437,1,21.88693633632046
2001-04-09,0.0,0,23.495799771187738
2001-04-10,0.0,0,22.43100795204252
2001-04-11,0.0,0,22.556284003455175
2001-04-12,0.0,0,24.06874024069153
2001-04-13,0.0,0,25.149524865291784
2001-04-14,0.0,0,23.896766814468716
2001-04-15,20.734099698342014,1,22.82023552826131
2001-04-16,4.975377987589376,1,23.00612855993892
2001-04-17,0.0,0,25.983411682126196
2001-04-18,0.0,0,26.5927781085175
2001-04-19,0.0,0,25.254454716125135
2001-04-20,10.489435066828651,1,23.17661981984885
2001-04-21,64.02121726916924,1,24.03012867925573
2001-04-22,28.860672994377648,1,24.0728594886968
2001-04-23,5.261408451756739,1,23.80527236836749
2001-04-24,0.0,0,26.17708010527263
2001-04-25,0.0,0,27.466176476523163
2001-04-26,0.0,0,30.164227945673755
2001-04-27,0.2263225980288301,1,25.066232947178683
2001-04-28,0.0,0,26.000956606832894
2001-04-29,0.0,0,27.5732964299685
2001-04-30,0.0,0,27.532378966846466
2001-05-01,0.17412232112906878,1,24.1183908833998
2001-05-02,20.65083535803851,1,25.041931810200936
2001-05-03,0.0,0,27.9468388983279
2001-05-04,14.50694405740496,1,25.983873911894833
2001-05-05,0.0,0,27.64392051165608
2001-05-06,7.036696532094551,1,24.273330154432713
2001-05-07,0.3163276855367551,1,24.528724487672655
2001-05-08,7.860264087376615,1,26.356896200960566
2001-05-09,49.96020557987497,1,25.264560654155357
2001-05-10,31.531020947634367,1,24.40875831026585
2001-05-11,0.0,0,26.413363764584673
2001-05-12,72.39884313914612,1,22.597899426625965
2001-05-13,0.0,0,26.24473585502955
2001-05-14,4.4832323865794015,1,23.185022505061532
2001-05-15,36.52606271148482,1,23.267760354412665
2001-05-16,0.0,0,26.643045596186017
2001-05-17,0.8691102876773339,1,27.669183476126022
2001-05-18,0.0,0,29.505151896319965
2001-05-19,0.0,0,30.782446121263046
2001-05-20,0.008370479665997415,1,27.813432404842832
2001-05-21,10.837175126499025,1,27.410388144039718
2001-05-22,0.0,0,29.530925364775314
2001-05-23,0.0,0,27.866579135176533
2001-05-24,0.0,0,28.2091929725899
2001-05-25,0.0,0,27.9821868513084
2001-05-26,0.0,0,30.894205590093264
2001-05-27,64.28823775454798,1,27.514773407953516
2001-05-28,53.767785579109116,1,26.992175664917152
2001-05-29,0.3058351068109682,1,25.604915857667827
2001-05-30,0.15051998955048831,1,25.44644582135909
2001-05-31,0.05695829962849155,1,24.260523890090358
2001-06-01,0.0,0,26.653190016589882
2001-06-02,6.708020975045856,1,25.653301391507735
2001-06-03,0.0,0,29.359779394179778
2001-06-04,0.0,0,27.204751582333238
2001-06-05,0.0,0,27.930156883548285
2001-06-06,14.890653812470223,1,25.314923057829926
2001-06-07,1.5887356331147284,1,27.160982426740173
2001-06-08,0.025823524047925685,1,28.299941127543097
2001-06-09,0.0,0,29.252580621604444
2001-06-10,0.0,0,28.41892960018258
2001-06-11,13.706189845253869,1,26.54367831377844
2001-06-12,0.0,0,29.047803868179113
2001-06-13,0.7971643917103924,1,28.045255303013597
2001-06-14,0.0,0,28.84949570284059
2001-06-15,0.13327591070311715,1,27.141684231849663
2001-06-16,25.18002036854958,1,27.343061218852746
2001-06-17,0.0,0,29.178341205198507
2001-06-18,29.821820919712085,1,27.42897432330009
2001-06-19,27.63618940079105,1,27.742822450099915
2001-06-20,104.98211262565025,1,28.431270618156486
2001-06-21,2.3565434829851646,1,27.366968919616856
2001-06-22,20.578487328865652,1,28.494907761853685
2001-06-23,66.675377416073,1,30.013942587461194
2001-06-24,0.8820004437043107,1,29.376213166077353
2001-06-25,58.72970812684641,1,29.719547019563436
2001-06-26,236.14862573210206,1,28.996723267051234
2001-06-27,0.0,0,30.61021798599719
2001-06-28,0.0,0,30.99025601099828
2001-06-29,0.0,0,29.484969023244865
2001-06-30,181.77574440721904,1,27.91214040915975
2001-07-01,0.0,0,29.30993268440894
2001-07-02,5.617589187531075,1,28.64850284371307
2001-07-03,18.17635929186415,1,28.178942019400473
2001-07-04,0.0,0,29.394246210506793
2001-07-05,12.024994895739773,1,27.542636559863094
2001-07-06,8.156161305886805,1,26.799655200808935
2001-07-07,0.0,0,29.618256921367102
2001-07-08,0.0,0,30.334133019559594
2001-07-09,0.0,0,29.459066428664205
2001-07-10,0.0,0,29.94812315071197
2001-07-11,0.0,0,29.62362050795706
2001-07-12,6.083001153107647,1,27.81023729210548
2001-07-13,52.660963026425954,1,28.43960287905485
2001-07-14,11.183463608081665,1,28.317529548083737
2001-07-15,7.361690410935623,1,29.36095594209573
2001-07-16,0.0,0,31.139101910580557
2001-07-17,0.0,0,30.4933454852738
2001-07-18,0.0,0,30.00929525895957
2001-07-19,0.0,0,29.427182159418738
2001-07-20,0.0,0,30.351772702948136
2001-07-21,43.45869051726941,1,28.37176219582909
2001-07-22,20.02377123186796,1,28.667375929537403
2001-07-23,50.63440884119451,1,29.51776260151353
2001-07-24,7.085009274077402,1,29.093803985737026
2001-07-25,0.0,0,29.655170104436575
2001-07-26,0.0,0,29.886502246886124
2001-07-27,0.0,0,30.32533998297031
2001-07-28,0.0,0,31.07152266345313
2001-07-29,0.0,0,30.922911649476312
2001-07-30,38.55932776381825,1,29.296369407268415
2001-07-31,0.0,0,31.737216232510413
2001-08-01,9.06494958986637,1,30.3052947462056
2001-08-02,6.914006710243504,1,29.694553204622284
2001-08-03,0.0,0,31.091444088833477
2001-08-04,27.157357587160362,1,28.23402991878757
2001-08-05,2.5280973770542716,1,28.471464011465994
2001-08-06,4.46876216546538,1,28.915935862326503
2001-08-07,10.844479724206796,1,28.256073004570545
2001-08-08,0.0,0,31.1781094397496
2001-08-09,0.0,0,32.05963630265659
2001-08-10,0.0,0,32.16770688089775
2001-08-11,0.0,0,31.131378076201514
2001-08-12,55.34001292896438,1,29.517529035923847
2001-08-13,4.200635179903862,1,30.413193567619654
2001-08-14,0.0,0,31.58053036999056
2001-08-15,0.0,0,30.657629645415383
2001-08-16,0.0,0,31.434776157677092
2001-08-17,6.146842958392677,1,29.211279249759272
2001-08-18,18.204600279974844,1,29.562013517867587
2001-08-19,6.9821763920877515,1,28.795839323318457
2001-08-20,0.0,0,30.985240103918418
2001-08-21,0.0,0,31.959601145082466
2001-08-22,1.785961487642309,1,31.683810120288534
2001-08-23,34.837852024122185,1,31.767203994983593
2001-08-24,23.66348321543376,1,28.81968928791996
2001-08-25,0.22991734292752822,1,27.840151695612807
2001-08-26,15.22958559716081,1,28.229561435643383
2001-08-27,21.12488669571319,1,28.604859088498404
2001-08-28,31.120046937743737,1,29.151555918659458
2001-08-29,76.69509941674606,1,28.017984559790943
2001-08-30,60.172759096827235,1,27.98114789324853
2001-08-31,0.0,0,29.96340324685472
2001-09-01,0.0,0,30.443451275515432
2001-09-02,63.4392850588648,1,27.251727724003814
2001-09-03,0.0,0,30.204800670210616
2001-09-04,19.756662931647146,1,29.24950279053381
2001-09-05,0.0,0,30.644158926254985
2001-09-06,0.0,0,30.081132853090566
2001-09-07,53.20411851878837,1,26.690500708790054
2001-09-08,71.95693791813444,1,26.97777232683812
2001-09-09,34.437175942840696,1,27.026451788480422
2001-09-10,0.0,0,31.040122220632536
2001-09-11,52.056223623742696,1,25.724797863920593
2001-09-12,0.0,0,28.375014467348027
2001-09-13,0.0,0,28.849195156700087
2001-09-14,5.29618156919112,1,28.90909340048777
2001-09-15,15.839143711944224,1,27.557827905399886
2001-09-16,29.583439990391778,1,29.050404228889228
2001-09-17,44.10660199847635,1,29.690459825083174
2001-09-18,8.205724025682377,1,28.417631780433855
2001-09-19,47.32053034874821,1,27.734728045771057
2001-09-20,0.0,0,31.23190938096845
2001-09-21,6.570605218134521,1,29.070892598035098
2001-09-22,6.229206675176039,1,27.025251179183197
2001-09-23,54.76495339402829,1,26.487294449767592
2001-09-24,7.382267761806497,1,26.7924042040384
2001-09-25,0.0,0,28.563986993036334
2001-09-26,0.0,0,24.995354798127845
2001-09-27,0.0,0,25.15052102397875
2001-09-28,0.0,0,26.21309179057395
2001-09-29,0.0,0,26.66054706937582
2001-09-30,0.0,0,22.753932774119292
2001-10-01,2.0133363115597724,1,21.77593510123059
2001-10-02,2.254073133780466,1,24.52253721993334
2001-10-03,0.0,0,25.241383418743712
2001-10-04,0.0,0,26.490264358454272
2001-10-05,0.0,0,23.828747566305896
2001-10-06,25.08756719174649,1,26.816272276947068
2001-10-07,0.0,0,26.21451884528065
2001-10-08,0.0,0,26.651708725281523
2001-10-09,0.3075749741129909,1,22.23621859931598
2001-10-10,45.293935185406674,1,20.826200734870145
2001-10-11,6.871915998262062,1,24.01399559669789
2001-10-12,1.0129147403235361,1,22.04035041840154
2001-10-13,0.0,0,20.267165513269674
2001-10-14,3.811738630426308,1,19.90879848746539
2001-10-15,1094.6458044514754,1,18.81423538215489
2001-10-16,3.061247042704727,1,20.97012212162958
2001-10-17,0.39791008915256965,1,21.52018373393386
2001-10-18,5.368081728546439,1,23.1039315301998
2001-10-19,0.0,0,24.587147817083576
2001-10-20,0.0,0,22.294477195903895
2001-10-21,0.0,0,23.73110123442984
2001-10-22,0.0,0,22.201010511181853
2001-10-23,0.0,0,23.961545061235846
2001-10-24,0.0,0,25.75019951710525
2001-10-25,2.622072961287848,1,24.668729194599234
2001-10-26,21.00046335281886,1,22.21932694443869
2001-10-27,12.394646234780959,1,22.395954795001085
2001-10-28,4.904338665436364,1,23.46901806979006
2001-10-29,1.016345504869823,1,24.32137538823871
2001-10-30,0.0,0,25.592939577703977
2001-10-31,0.0,0,25.06525213916636
2001-11-01,0.49126657647893,1,22.888562670904935
2001-11-02,0.0,0,23.298840300088823
2001-11-03,0.0,0,23.90998492400827
2001-11-04,0.0,0,23.565535812603372
2001-11-05,0.0,0,24.279554424445372
2001-11-06,0.0,0,24.914587754201335
2001-11-07,0.0,0,25.720235114567906
2001-11-08,0.0,0,22.258969458944517
2001-11-09,1.6898216496776037,1,21.983772666499696
2001-11-10,0.21627703690308803,1,23.126602718672153
2001-11-11,0.0,0,25.38500989259579
2001-11-12,0.0,0,24.35117027847293
2001-11-13,0.7314395088611148,1,23.12059637707626
2001-11-14,0.8442850012091062,1,21.650679367544942
2001-11-15,0.0,0,23.389470422042255
2001-11-16,0.0,0,22.612259324915684
2001-11-17,0.0,0,21.564718627565064
2001-11-18,0.0,0,23.146792278035026
2001-11-19,0.0,0,24.610860662453582
2001-11-20,0.0,0,26.332684907870266
2001-11-21,0.0,0,25.113934021540942
2001-11-22,2.6316670398630766,1,21.609388598739613
2001-11-23,1.2442897716094965,1,23.704868634229257
2001-11-24,3.115792025276535,1,19.0667221889084
2001-11-25,7.622673231209962,1,19.995432918396965
2001-11-26,1.2501363723313264,1,18.503287163696445
2001-11-27,0.0,0,17.78044103330499
2001-11-28,0.0,0,17.86573015556964
2001-11-29,0.0,0,20.004641343308403
2001-11-30,0.0,0,18.79350792837747
2001-12-01,12.981409053946512,1,18.75866775109382
2001-12-02,0.0,0,20.630589753660505
2001-12-03,0.0,0,22.584234051329283
2001-12-04,0.0,0,21.54401116801527
2001-12-05,0.0,0,20.486495224708523
2001-12-06,0.0,0,19.373830002725082
2001-12-07,0.2742885318154115,1,19.03295048095545
2001-12-08,25.04245738714606,1,17.93456271506504
2001-12-09,0.0,0,16.925089498030946
2001-12-10,0.0,0,17.180837939313832
2001-12-11,4.271365182215395,1,18.391720968276253
2001-12-12,0.05382909592537169,1,18.631931730914037
2001-12-13,0.7863744300571059,1,19.863009263459734
2001-12-14,0.0,0,18.048038034134443
2001-12-15,0.0,0,22.41712642739313
2001-12-16,0.0,0,20.586074395648218
2001-12-17,0.0,0,19.71171150249613
2001-12-18,0.0,0,18.58970656033647
2001-12-19,0.0,0,19.8941302306415
2001-12-20,3.9883783657092264,1,19.378301301612566
2001-12-21,0.0,0,24.45940358590201
2001-12-22,0.0,0,21.58956956864125
2001-12-23,24.40658763784411,1,15.942231155749175
2001-12-24,0.0,0,16.096308519443603
2001-12-25,0.0,0,15.180967196886265
2001-12-26,0.0,0,16.027914646667988
2001-12-27,0.0,0,19.49675526449152
2001-12-28,0.0,0,17.752845657002858
2001-12-29,0.0,0,17.901748783611907
2001-12-30,0.0,0,17.777403554827156
2001-12-31,8.681283827846542,1,14.99977468609928
2002-01-01,0.5377204016125351,1,14.888552271596637
2002-01-02,0.22665166503438358,1,15.136635215759139
2002-01-03,1.2040872167135444,1,17.202754833155783
2002-01-04,0.0,0,19.204589344777865
2002-01-05,0.34162406974331955,1,18.995950087373064
2002-01-06,7.172437775802738,1,16.926115887833664
2002-01-07,12.471483086521745,1,16.74996781171126
2002-01-08,2.680805472120974,1,17.526556778494335
2002-01-09,0.0,0,19.520545391010604
2002-01-10,2.1936543007058145,1,18.391954027202942
2002-01-11,14.326006458203803,1,16.069345742299603
2002-01-12,4.935848633991321,1,14.058165461863286
2002-01-13,7.725655779501829,1,15.012680944774038
2002-01-14,1.004880589583428,1,13.75292608016871
2002-01-15,0.0,0,18.274780450135495
2002-01-16,0.0,0,17.770497517514887
2002-01-17,0.0,0,18.416101337299605
2002-01-18,0.012751159113346929,1,16.17276603182785
2002-01-19,0.8409572898711472,1,17.65712042456957
2002-01-20,26.31924055213353,1,18.43605422844602
2002-01-21,1.3436215066766202,1,17.18923095934685
2002-01-22,1.5398714807792386,1,15.701532317855749
2002-01-23,0.25789760934572287,1,16.474173542658423
2002-01-24,0.10267628772304999,1,16.621060160559693
2002-01-25,0.0,0,18.68131829647259
2002-01-26,0.0,0,18.440816136830232
2002-01-27,0.0,0,17.693545270711706
2002-01-28,0.0,0,16.673063871832596
2002-01-29,0.0,0,18.468234100123244
2002-01-30,0.0,0,19.466555172359886
2002-01-31,0.0,0,17.542976579487533
2002-02-01,0.0,0,17.31728476180666
2002-02-02,0.0,0,14.186431805290736
2002-02-03,32.04228769145582,1,16.48330651480618
2002-02-04,3.873485867740599,1,15.826814484684105
2002-02-05,2.628945890073622,1,13.157738292745666
2002-02-06,0.8395499230999419,1,15.289996548214397
2002-02-07,3.6969296562224017,1,16.66806673948207
2002-02-08,0.27057957673108024,1,14.380793668170158
2002-02-09,4.1633733178257915,1,13.148726535625773
2002-02-10,2.262831034674426,1,12.16306468179324
2002-02-11,1.015985311366331,1,13.627176251321156
2002-02-12,3.8362753429512417,1,8.149818360471915
2002-02-13,10.73426870870472,1,14.247769104979932
2002-02-14,0.0,0,14.55858831732329
2002-02-15,0.0,0,13.232026797029
2002-02-16,0.0,0,13.30567659708372
2002-02-17,2.2704518428660116,1,13.269598317158081
2002-02-18,0.0,0,17.55623869420217
2002-02-19,0.0,0,15.657233690283954
2002-02-20,0.0,0,19.132010375039556
2002-02-21,17.222950205258137,1,12.860049643455223
2002-02-22,0.0,0,17.073955157243827
2002-02-23,1.8419720678694516,1,17.63450419666214
2002-02-24,23.73768414206023,1,18.10014290727967
2002-02-25,0.0,0,17.669878099119394
2002-02-26,0.0,0,17.746639805784056
2002-02-27,0.0,0,19.264109025552276
2002-02-28,0.0,0,16.40413020380866
2002-03-01,0.0,0,16.496343463826964
2002-03-02,0.0,0,12.5046707694104
2002-03-03,0.0,0,12.502136867496468
2002-03-04,0.0,0,15.726108430602311
2002-03-05,0.0,0,17.7642153821933
2002-03-06,0.0,0,15.41338778975869
2002-03-07,0.0,0,15.17597545245144
2002-03-08,0.0,0,18.73602527832025
2002-03-09,8.829615840695388,1,18.31579490653392
2002-03-10,7.921513785460754,1,22.022151278268947
2002-03-11,0.0,0,22.028757221190702
2002-03-12,4.846139640910416,1,14.729827440431848
2002-03-13,2.9450611571102487,1,18.527867432032764
2002-03-14,2.6490377205269797,1,15.183006812086376
2002-03-15,9.660144885617841,1,13.218526549323371
2002-03-16,5.301699629932586,1,16.35027812339301
2002-03-17,0.0015410141112714043,1,16.742020388252314
2002-03-18,0.0,0,15.531262876949839
2002-03-19,0.7932741733206643,1,19.113813927289655
2002-03-20,1.5426575504647138,1,21.373124765887397
2002-03-21,15.741129853839082,1,19.244076864674724
2002-03-22,10.810688056107079,1,18.726470364355514
2002-03-23,0.0008871739263128168,1,16.775266574089805
2002-03-24,0.5443909994421464,1,16.394205951133134
2002-03-25,0.4521407741721724,1,20.52328268175929
2002-03-26,6.765518319347981,1,18.861239195243925
2002-03-27,0.0,0,22.57724200366849
2002-03-28,0.0,0,23.237051203845077
2002-03-29,0.0,0,22.005542003376263
2002-03-30,0.0,0,21.35218412702748
2002-03-31,0.0,0,21.359082789133026
2002-04-01,4.281558866588842,1,19.444416776839365
2002-04-02,0.4640204848652861,1,18.635582826737497
2002-04-03,21.261147456227153,1,20.065008283272267
2002-04-04,2.4811970531117806,1,20.028161589138833
2002-04-05,0.0,0,23.263920156373764
2002-04-06,4.121913878009645,1,22.36970773920604
2002-04-07,1.925160957126577,1,23.821280311308215
2002-04-08,6.074441553696463,1,23.900766015900437
2002-04-09,0.0,0,25.421927200537873
2002-04-10,0.0,0,24.85170948488387
2002-04-11,0.0,0,23.626334690748283
2002-04-12,0.0,0,22.865372005432725
2002-04-13,0.0,0,23.23440045064029
2002-04-14,0.0,0,24.428374309394073
2002-04-15,0.0,0,24.144987724439588
2002-04-16,0.0,0,22.866511606997385
2002-04-17,0.0,0,26.09682072821785
2002-04-18,0.0,0,24.957330424699506
2002-04-19,0.0,0,25.4086490393265
2002-04-20,39.57337932273576,1,20.82069477033753
2002-04-21,0.0,0,24.485416973971667
2002-04-22,0.0,0,24.757930029433652
2002-04-23,0.0,0,25.439307682334213
2002-04-24,0.0,0,25.284342455564662
2002-04-25,0.0,0,25.697493197795854
2002-04-26,0.0,0,27.01031429771885
2002-04-27,0.0,0,27.92681256682649
2002-04-28,0.0,0,29.1245523256417
2002-04-29,31.19045772309766,1,26.325534643111066
2002-04-30,0.0,0,28.201109004469714
2002-05-01,0.0,0,29.12455715491617
2002-05-02,0.0,0,29.945355051933028
2002-05-03,0.0,0,28.595006509234388
2002-05-04,0.0,0,27.231489620898213
2002-05-05,0.0,0,27.639294071583528
2002-05-06,0.0,0,28.671545977273254
2002-05-07,0.0,0,30.43849026533535
2002-05-08,0.0,0,29.233027434336094
2002-05-09,0.0,0,28.65035972242442
2002-05-10,16.930023793155094,1,24.3521587013721
2002-05-11,0.0,0,26.916679480955004
2002-05-12,18.344523858577226,1,25.707134964781915
2002-05-13,3.4949513537025365,1,25.011947786083443
2002-05-14,108.14007823961086,1,26.320408290089834
2002-05-15,0.0,0,29.718774143411355
2002-05-16,37.41960713472527,1,28.792892127121952
2002-05-17,0.5017639312218359,1,26.814365652447588
2002-05-18,2.4244573545823127,1,26.559843146054032
2002-05-19,0.0,0,28.919864775336
2002-05-20,0.0,0,28.21920276363607
2002-05-21,0.0,0,28.97988764381781
2002-05-22,0.0,0,27.849882016728785
2002-05-23,0.0,0,27.341389621550363
2002-05-24,32.80632235909172,1,24.993211643349547
2002-05-25,0.0009451475276163232,1,26.728788738158283
2002-05-26,2.899704271658094,1,26.984270032252763
2002-05-27,0.0,0,28.506280990319155
2002-05-28,0.0,0,26.796730713153437
2002-05-29,0.0,0,26.672103003750493
2002-05-30,0.0,0,25.695231033484706
2002-05-31,1.5760823466161105,1,23.958899290621495
2002-06-01,30.724601765097454,1,24.667133740149943
2002-06-02,0.0,0,26.361215361512897
2002-06-03,0.0,0,29.57158264491412
2002-06-04,0.0,0,27.503385928054954
2002-06-05,0.0,0,26.802406879516223
2002-06-06,9.201561456771786,1,26.058317897457165
2002-06-07,18.016839749674904,1,25.54068416654761
2002-06-08,8.82748616542384,1,26.134780444323468
2002-06-09,41.27172319321758,1,26.36840699747257
2002-06-10,25.482952078129795,1,26.37354160923694
2002-06-11,1.6975072872178594,1,26.708743984107606
2002-06-12,4.8641996731115755,1,27.303754229432407
2002-06-13,0.0,0,29.14650915573786
2002-06-14,13.737921031611291,1,27.848199176570546
2002-06-15,0.0,0,29.799310914058104
2002-06-16,0.0,0,30.637683648929197
2002-06-17,0.0,0,30.504591151557445
2002-06-18,0.0,0,30.011517368081467
2002-06-19,0.0,0,29.943129867857536
2002-06-20,0.15604663760539866,1,27.76497800700648
2002-06-21,0.0,0,29.34482114687241
2002-06-22,0.0,0,27.994063917776803
2002-06-23,0.0,0,29.746731371454867
2002-06-24,4.245665451496525,1,27.446118073351485
2002-06-25,0.057869070390916356,1,29.058005313042408
2002-06-26,0.0,0,30.04038445177673
2002-06-27,0.0,0,29.351992483434202
2002-06-28,1.0120446783647634,1,28.42482600912639
2002-06-29,6.505784965851034,1,28.82946361455569
2002-06-30,26.625790490048125,1,27.42178960821664
2002-07-01,4.06959926918686,1,27.66434265413788
2002-07-02,6.380874918993757,1,27.84976757164264
2002-07-03,0.0,0,29.365682920691636
2002-07-04,0.0,0,29.58566514072068
2002-07-05,0.0,0,30.37231782836707
2002-07-06,34.9961221589937,1,28.422296458538007
2002-07-07,35.557012433061445,1,29.55041573940654
2002-07-08,22.330895566798354,1,28.295333040745525
2002-07-09,0.0,0,29.779685202609805
2002-07-10,0.0,0,29.65077449571852
2002-07-11,0.0,0,29.83862647797125
2002-07-12,67.92441535775933,1,29.447629847581688
2002-07-13,0.0,0,30.803384599893107
2002-07-14,0.0,0,29.947685631873075
2002-07-15,0.0,0,30.55283501065471
2002-07-16,15.781307409461292,1,28.964844195803444
2002-07-17,0.0,0,30.813318880475478
2002-07-18,0.0,0,31.142893910543663
2002-07-19,0.7757962637107433,1,30.27538892526828
2002-07-20,10.275885412931832,1,29.844306878201525
2002-07-21,0.0,0,30.62809691371802
2002-07-22,20.413228448719554,1,28.798739927478916
2002-07-23,3.5317048727281115,1,29.279965231923722
2002-07-24,11.75068845055463,1,29.467463532914252
2002-07-25,0.0,0,31.30218149181677
2002-07-26,51.47691336361541,1,29.719397698254785
2002-07-27,0.0,0,30.83316041115153
2002-07-28,0.0,0,30.804584608664022
2002-07-29,0.0,0,31.331466238516327
2002-07-30,15.294156923735489,1,29.36705632134394
2002-07-31,65.35503001979667,1,29.23863367060939
2002-08-01,22.514594070135885,1,28.921391466052008
2002-08-02,0.0,0,30.644006837417358
2002-08-03,0.0,0,30.150679566036768
2002-08-04,0.0,0,29.945934335622876
2002-08-05,0.0,0,31.13884373376005
2002-08-06,0.0,0,30.80734042033542
2002-08-07,41.204900901532206,1,28.57571361506487
2002-08-08,0.9964529437186594,1,29.076965976403347
2002-08-09,0.0,0,31.628624503034985
2002-08-10,0.0,0,31.486929589723772
2002-08-11,0.0,0,31.33838501106253
2002-08-12,1.2876759837266054,1,29.603202777048768
2002-08-13,22.969774743991405,1,29.71677468725233
2002-08-14,3.2882827467673637,1,30.76456240465222
2002-08-15,0.0,0,32.654145964006645
2002-08-16,0.0,0,32.082731819555846
2002-08-17,0.0,0,31.862604347203867
2002-08-18,0.0,0,32.82460311422273
2002-08-19,1.8124569852274943,1,31.78089518666443
2002-08-20,8.829633782600423,1,29.706079825235573
2002-08-21,0.0,0,30.902030588364195
2002-08-22,0.0,0,30.624512379656657
2002-08-23,5.8931815305172135,1,30.747206689345944
2002-08-24,0.0,0,31.66477841725814
2002-08-25,0.0,0,32.48024417304005
2002-08-26,0.0,0,31.95439081162309
2002-08-27,0.0,0,31.916489024033268
2002-08-28,0.0,0,30.656658324280425
2002-08-29,74.18569835926951,1,28.660866844322317
2002-08-30,3.2226238814578485,1,31.217542907920738
2002-08-31,65.81896284695667,1,30.313561836161888
2002-09-01,8.299186848596976,1,30.424746098366516
2002-09-02,7.25820510791019,1,27.963604457609907
2002-09-03,16.47530048087099,1,26.64786607051391
2002-09-04,0.0,0,29.76994637945624
2002-09-05,0.0,0,30.211198889286177
2002-09-06,5.50976284100005,1,27.59676040994016
2002-09-07,100.49054845407132,1,26.37511327642048
2002-09-08,13.376347684231884,1,26.87864536904568
2002-09-09,13.898907022311125,1,24.26378897365193
2002-09-10,0.0,0,27.707254008872432
2002-09-11,207.51777470452274,1,25.357309003220816
2002-09-12,23.394398275447116,1,28.108770824317446
2002-09-13,48.67538841918426,1,26.841983619682196
2002-09-14,33.3463874689082,1,28.446087771277313
2002-09-15,87.6092442998364,1,28.299728345255964
2002-09-16,0.0,0,30.407726161284703
2002-09-17,0.0,0,27.82566358543068
2002-09-18,0.0,0,28.82739989128918
2002-09-19,43.41220505831028,1,26.15463482238257
2002-09-20,3.3599289148605798,1,26.148329535843285
2002-09-21,0.0,0,30.318829018065575
2002-09-22,0.0,0,29.85372436572225
2002-09-23,0.0,0,30.519605986479867
2002-09-24,0.0,0,28.85614781606603
2002-09-25,0.0,0,25.521263627863664
2002-09-26,151.95447287850223,1,25.72640415785407
2002-09-27,0.0,0,28.139791609070695
2002-09-28,36.78746577889923,1,27.85845382185819
2002-09-29,104.32257414090815,1,29.863864589098
2002-09-30,33.97231334133749,1,29.794023870025516
2002-10-01,0.0,0,28.637361086621784
2002-10-02,0.0,0,27.10933796165482
2002-10-03,0.0,0,27.03332561457186
2002-10-04,0.0,0,27.40504401511105
2002-10-05,0.0,0,24.71788214168707
2002-10-06,0.0,0,24.76558440504516
2002-10-07,0.0,0,25.725996806705677
2002-10-08,13.72301772424698,1,25.674710812111062
2002-10-09,14.361579318123292,1,25.549341858089555
2002-10-10,0.6030282032327461,1,25.767065757015473
2002-10-11,0.0,0,26.492880489709805
2002-10-12,0.0,0,23.07209503698116
2002-10-13,0.0,0,25.365332175814192
2002-10-14,0.0,0,27.984244562151694
2002-10-15,0.0,0,24.975829895999247
2002-10-16,0.0,0,25.726868844991394
2002-10-17,0.0,0,27.395713490138814
2002-10-18,0.0,0,28.34791106175555
2002-10-19,0.0,0,29.20222056391964
2002-10-20,0.0,0,30.555971633342164
2002-10-21,0.0,0,27.163633707771105
2002-10-22,1.2776839502707937,1,23.463027282730543
2002-10-23,0.9834272522507522,1,23.79314645387866
2002-10-24,263.9345669353098,1,25.048044594524793
2002-10-25,7.089254867560565,1,26.42835331880571
2002-10-26,15.241970609126376,1,27.151833310295107
2002-10-27,1.5783622184691577,1,28.143522330331738
2002-10-28,18.31853805354971,1,27.198804512870822
2002-10-29,0.0,0,27.391007839230852
2002-10-30,0.0,0,24.831845208286275
2002-10-31,0.0,0,24.749416918222696
2002-11-01,0.0,0,24.932090333976685
